NOP: 60
NINT: 13
0 42 6
42 87 7
87 133 8
133 167 9
167 212 10
212 244 9
244 277 8
277 325 7
325 378 6
378 419 5
419 464 4
464 506 3
506 300000 2
1 53 562
2 44 334
3 20 305
4 27 227
5 82 245
6 41 154
7 36 389
8 44 449
9 36 213
10 91 214
11 68 364
12 64 432
13 38 230
14 47 270
15 45 455
16 80 229
17 90 122
18 60 318
19 98 147
20 78 319
21 69 106
22 34 465
23 93 129
24 39 42
25 87 571
26 67 270
27 75 421
28 83 159
29 71 561
30 91 531
31 66 148
32 68 490
33 46 388
34 37 120
35 93 390
36 69 460
37 86 236
38 34 436
39 87 504
40 56 272
41 36 209
42 75 259
43 24 487
44 45 234
45 63 121
46 27 287
47 88 383
48 62 127
49 63 273
50 99 521
51 81 85
52 38 394
53 54 312
54 45 476
55 99 131
56 99 381
57 67 552
58 39 434
59 73 546
60 63 124
