NOP: 60
NINT: 14
0 52 5
52 99 6
99 152 7
152 194 8
194 250 9
250 273 10
273 317 9
317 355 8
355 379 7
379 425 6
425 467 5
467 501 4
501 539 3
539 300000 2
1 43 223
2 67 487
3 55 104
4 47 238
5 63 68
6 24 194
7 50 175
8 31 561
9 97 284
10 75 476
11 83 510
12 20 196
13 75 424
14 83 146
15 21 380
16 85 380
17 40 206
18 34 228
19 25 330
20 87 338
21 90 310
22 66 410
23 42 169
24 46 251
25 72 391
26 57 527
27 71 247
28 34 135
29 25 129
30 84 370
31 61 379
32 81 592
33 45 188
34 88 239
35 94 271
36 79 356
37 93 474
38 56 517
39 98 203
40 64 267
41 97 595
42 48 239
43 90 434
44 63 510
45 30 34
46 92 419
47 90 305
48 78 323
49 86 383
50 57 474
51 64 206
52 81 389
53 80 451
54 51 526
55 25 340
56 56 236
57 82 427
58 43 91
59 98 320
60 76 510
