NOP: 60
NINT: 13
0 47 6
47 78 7
78 111 8
111 149 9
149 187 10
187 223 9
223 254 8
254 287 7
287 316 6
316 358 5
358 397 4
397 441 3
441 300000 2
1 79 99
2 79 319
3 66 75
4 57 188
5 77 296
6 45 265
7 76 226
8 35 221
9 39 502
10 47 273
11 26 141
12 89 446
13 77 340
14 54 147
15 21 506
16 74 151
17 61 113
18 44 234
19 85 328
20 86 262
21 99 130
22 25 228
23 38 193
24 56 361
25 94 363
26 64 311
27 46 90
28 84 408
29 26 345
30 57 233
31 30 452
32 30 510
33 59 435
34 34 500
35 93 236
36 69 287
37 34 137
38 56 410
39 21 271
40 55 135
41 55 127
42 80 176
43 76 258
44 76 517
45 32 79
46 32 280
47 74 466
48 29 458
49 55 484
50 83 439
51 77 504
52 64 259
53 38 320
54 26 400
55 37 98
56 75 98
57 35 213
58 90 133
59 33 341
60 34 282
