NOP: 60
NINT: 12
0 46 7
46 84 8
84 140 9
140 187 10
187 235 9
235 274 8
274 311 7
311 368 6
368 403 5
403 441 4
441 472 3
472 300000 2
1 69 108
2 23 114
3 46 409
4 22 181
5 47 308
6 44 111
7 75 219
8 35 98
9 92 184
10 28 195
11 44 186
12 61 243
13 38 256
14 96 252
15 21 298
16 67 402
17 67 261
18 62 184
19 73 381
20 64 370
21 67 110
22 65 455
23 37 466
24 61 229
25 93 428
26 23 299
27 36 81
28 58 442
29 92 238
30 20 171
31 24 227
32 72 200
33 83 373
34 53 211
35 35 131
36 90 469
37 58 446
38 72 337
39 67 299
40 39 184
41 43 256
42 83 514
43 43 266
44 42 264
45 66 387
46 84 361
47 28 400
48 50 512
49 64 512
50 94 481
51 36 107
52 47 424
53 84 130
54 72 125
55 54 431
56 29 271
57 71 295
58 74 184
59 78 320
60 45 431
