NOP: 60
NINT: 12
0 38 7
38 97 8
97 154 9
154 208 10
208 244 9
244 279 8
279 341 7
341 393 6
393 442 5
442 478 4
478 536 3
536 300000 2
1 82 268
2 34 183
3 78 258
4 20 261
5 43 64
6 65 262
7 39 52
8 61 369
9 56 422
10 33 87
11 66 111
12 59 87
13 80 129
14 64 82
15 69 302
16 64 70
17 90 122
18 39 64
19 43 356
20 67 156
21 82 140
22 26 331
23 72 494
24 32 131
25 88 151
26 22 233
27 35 198
28 98 314
29 65 455
30 88 382
31 61 171
32 23 465
33 29 117
34 68 124
35 87 348
36 85 188
37 68 155
38 40 254
39 28 451
40 91 325
41 35 425
42 42 428
43 41 346
44 52 63
45 59 334
46 62 267
47 74 219
48 85 440
49 33 259
50 24 176
51 38 178
52 61 134
53 28 97
54 52 376
55 58 213
56 36 159
57 22 209
58 76 194
59 35 338
60 94 294
