NOP: 60
NINT: 12
0 54 7
54 100 8
100 146 9
146 197 10
197 231 9
231 269 8
269 307 7
307 346 6
346 387 5
387 427 4
427 476 3
476 300000 2
1 69 247
2 85 90
3 75 252
4 80 110
5 57 323
6 80 311
7 87 237
8 38 342
9 90 490
10 28 88
11 69 135
12 52 177
13 39 504
14 82 508
15 31 404
16 30 198
17 76 212
18 67 439
19 41 175
20 67 96
21 32 338
22 62 104
23 64 433
24 72 368
25 20 410
26 31 174
27 56 239
28 73 169
29 40 112
30 57 78
31 45 206
32 33 101
33 28 243
34 98 281
35 98 421
36 24 60
37 66 169
38 70 415
39 21 42
40 32 537
41 99 279
42 41 336
43 54 132
44 74 176
45 72 82
46 99 229
47 60 289
48 43 271
49 56 155
50 41 343
51 72 364
52 74 427
53 72 112
54 45 467
55 80 537
56 83 116
57 33 40
58 54 176
59 53 300
60 46 49
