NOP: 60
NINT: 14
0 35 5
35 64 6
64 98 7
98 143 8
143 184 9
184 221 10
221 256 9
256 295 8
295 329 7
329 373 6
373 411 5
411 444 4
444 483 3
483 300000 2
1 75 91
2 37 386
3 60 482
4 76 147
5 28 501
6 94 193
7 83 351
8 68 226
9 76 360
10 23 223
11 20 266
12 55 351
13 48 370
14 40 356
15 37 437
16 25 222
17 75 453
18 50 119
19 64 400
20 21 41
21 66 243
22 41 434
23 71 248
24 26 400
25 80 471
26 44 307
27 81 137
28 96 320
29 86 353
30 91 331
31 29 512
32 38 120
33 32 128
34 87 204
35 56 138
36 43 262
37 71 464
38 96 416
39 50 222
40 49 110
41 77 375
42 53 53
43 85 251
44 98 169
45 41 90
46 35 109
47 54 515
48 56 532
49 22 475
50 75 430
51 97 203
52 66 380
53 77 291
54 71 224
55 31 230
56 25 453
57 97 242
58 96 544
59 43 231
60 43 61
