NOP: 60
NINT: 14
0 46 5
46 88 6
88 153 7
153 204 8
204 242 9
242 285 10
285 306 9
306 352 8
352 401 7
401 452 6
452 502 5
502 545 4
545 584 3
584 300000 2
1 61 77
2 70 257
3 97 113
4 73 90
5 88 428
6 77 279
7 89 408
8 63 581
9 73 200
10 22 522
11 93 298
12 76 581
13 90 579
14 26 599
15 79 465
16 31 303
17 79 239
18 98 625
19 87 308
20 65 547
21 69 423
22 91 386
23 47 565
24 97 259
25 89 549
26 98 140
27 93 585
28 96 492
29 73 509
30 53 430
31 59 550
32 45 214
33 20 150
34 46 101
35 95 527
36 73 452
37 87 443
38 43 278
39 63 447
40 57 233
41 29 46
42 95 346
43 26 246
44 76 206
45 87 171
46 50 312
47 28 583
48 59 309
49 68 157
50 85 128
51 67 382
52 93 97
53 53 153
54 31 529
55 49 612
56 92 614
57 39 340
58 80 218
59 46 462
60 81 320
