NOP: 60
NINT: 10
0 61 9
61 124 10
124 182 9
182 252 8
252 306 7
306 366 6
366 436 5
436 484 4
484 541 3
541 300000 2
1 94 130
2 96 243
3 29 585
4 46 74
5 32 282
6 59 135
7 56 65
8 85 501
9 51 528
10 67 526
11 38 447
12 63 153
13 39 298
14 83 93
15 96 552
16 75 379
17 81 555
18 86 450
19 72 260
20 86 580
21 26 565
22 99 530
23 70 112
24 66 456
25 53 255
26 58 111
27 68 279
28 73 154
29 66 120
30 56 284
31 39 71
32 75 88
33 51 89
34 20 545
35 60 467
36 81 222
37 82 164
38 98 335
39 92 332
40 20 31
41 73 348
42 31 297
43 70 260
44 91 134
45 91 201
46 60 234
47 35 73
48 43 369
49 65 274
50 44 307
51 22 148
52 37 431
53 61 393
54 50 119
55 98 503
56 96 122
57 42 502
58 27 74
59 40 314
60 66 449
