NOP: 60
NINT: 18
0 34 1
34 60 2
60 89 3
89 120 4
120 157 5
157 192 6
192 216 7
216 268 8
268 312 9
312 342 10
342 375 9
375 418 8
418 458 7
458 479 6
479 508 5
508 540 4
540 577 3
577 300000 2
1 84 501
2 50 58
3 79 376
4 91 263
5 37 426
6 92 139
7 44 541
8 63 475
9 49 214
10 48 366
11 48 561
12 55 629
13 74 472
14 26 258
15 61 157
16 74 257
17 36 428
18 36 47
19 49 560
20 47 352
21 24 470
22 58 231
23 58 386
24 63 262
25 80 553
26 67 214
27 87 167
28 94 191
29 27 476
30 21 477
31 37 375
32 32 441
33 30 285
34 51 284
35 32 261
36 79 498
37 40 205
38 95 365
39 69 233
40 57 623
41 54 288
42 22 92
43 79 395
44 52 546
45 45 170
46 41 189
47 78 580
48 24 358
49 71 503
50 70 367
51 99 578
52 81 404
53 65 459
54 62 531
55 60 180
56 37 285
57 69 277
58 92 453
59 37 246
60 93 206
