NOP: 60
NINT: 17
0 27 2
27 67 3
67 99 4
99 129 5
129 149 6
149 193 7
193 219 8
219 250 9
250 285 10
285 325 9
325 352 8
352 378 7
378 410 6
410 442 5
442 477 4
477 515 3
515 300000 2
1 77 138
2 39 343
3 91 377
4 74 280
5 72 510
6 44 364
7 43 474
8 54 314
9 21 193
10 58 541
11 32 439
12 95 252
13 82 344
14 79 85
15 57 394
16 39 325
17 41 80
18 63 184
19 33 338
20 21 104
21 41 204
22 76 460
23 75 125
24 30 385
25 67 223
26 64 256
27 33 256
28 23 38
29 61 269
30 51 358
31 55 261
32 27 55
33 62 484
34 70 537
35 21 453
36 63 263
37 69 412
38 84 327
39 28 353
40 23 539
41 72 164
42 21 72
43 46 467
44 42 255
45 68 513
46 27 499
47 45 234
48 50 173
49 98 482
50 87 326
51 24 241
52 95 506
53 45 444
54 28 328
55 28 339
56 63 191
57 21 148
58 73 315
59 69 155
60 26 449
