NOP: 60
NINT: 14
0 33 5
33 60 6
60 97 7
97 136 8
136 169 9
169 214 10
214 248 9
248 299 8
299 344 7
344 385 6
385 424 5
424 455 4
455 496 3
496 300000 2
1 92 481
2 29 278
3 49 318
4 90 229
5 90 516
6 41 327
7 76 391
8 84 294
9 79 135
10 28 175
11 84 197
12 84 209
13 37 523
14 30 88
15 85 302
16 23 429
17 95 172
18 25 290
19 75 521
20 34 395
21 39 389
22 63 294
23 53 530
24 25 111
25 41 507
26 61 403
27 74 159
28 52 331
29 35 120
30 71 238
31 73 440
32 25 512
33 56 305
34 21 205
35 42 401
36 76 453
37 67 259
38 29 433
39 30 88
40 81 266
41 36 405
42 72 101
43 90 194
44 30 527
45 68 435
46 90 235
47 63 394
48 84 123
49 46 519
50 20 380
51 45 242
52 27 375
53 79 163
54 34 389
55 29 107
56 75 178
57 73 121
58 65 176
59 73 116
60 56 211
