NOP: 60
NINT: 16
0 41 3
41 77 4
77 115 5
115 160 6
160 203 7
203 242 8
242 275 9
275 310 10
310 333 9
333 361 8
361 410 7
410 445 6
445 486 5
486 527 4
527 561 3
561 300000 2
1 31 325
2 27 482
3 61 319
4 52 502
5 48 359
6 63 233
7 26 74
8 88 548
9 80 291
10 90 231
11 77 412
12 97 448
13 20 339
14 93 458
15 27 272
16 91 230
17 69 193
18 29 233
19 80 274
20 92 550
21 30 278
22 84 383
23 99 421
24 40 323
25 57 290
26 86 403
27 72 431
28 35 457
29 42 194
30 58 380
31 63 92
32 33 384
33 25 103
34 59 559
35 29 459
36 28 558
37 37 230
38 32 33
39 64 383
40 42 445
41 82 423
42 57 423
43 69 360
44 44 53
45 52 102
46 64 542
47 30 389
48 95 509
49 32 155
50 42 173
51 31 473
52 66 158
53 56 553
54 59 433
55 99 455
56 39 437
57 48 513
58 84 302
59 20 328
60 88 201
