NOP: 60
NINT: 18
0 40 1
40 75 2
75 105 3
105 157 4
157 195 5
195 227 6
227 266 7
266 306 8
306 344 9
344 377 10
377 416 9
416 457 8
457 483 7
483 525 6
525 566 5
566 605 4
605 630 3
630 300000 2
1 32 673
2 97 615
3 30 78
4 95 444
5 75 131
6 27 151
7 54 500
8 80 418
9 92 539
10 66 467
11 76 410
12 97 268
13 89 633
14 76 659
15 41 74
16 87 149
17 46 320
18 89 362
19 87 437
20 51 660
21 25 308
22 92 541
23 57 66
24 96 375
25 88 313
26 44 214
27 36 310
28 30 111
29 53 101
30 71 646
31 68 424
32 96 519
33 91 499
34 37 659
35 53 420
36 64 209
37 43 172
38 69 115
39 41 682
40 22 401
41 34 660
42 55 93
43 27 386
44 97 284
45 52 86
46 93 518
47 81 588
48 35 419
49 58 393
50 53 513
51 58 216
52 80 532
53 45 146
54 27 527
55 88 118
56 99 646
57 41 517
58 99 537
59 88 673
60 85 87
