NOP: 60
NINT: 17
0 27 2
27 66 3
66 117 4
117 147 5
147 191 6
191 225 7
225 261 8
261 303 9
303 339 10
339 379 9
379 412 8
412 450 7
450 487 6
487 526 5
526 556 4
556 595 3
595 300000 2
1 70 110
2 60 170
3 60 95
4 28 90
5 49 350
6 21 522
7 72 376
8 83 522
9 75 439
10 63 180
11 40 148
12 66 480
13 52 55
14 32 238
15 64 190
16 69 201
17 46 173
18 92 513
19 22 390
20 29 406
21 98 120
22 95 417
23 48 482
24 98 413
25 38 106
26 37 546
27 61 223
28 96 404
29 29 316
30 53 283
31 77 188
32 67 355
33 40 381
34 34 529
35 36 123
36 33 454
37 26 32
38 41 66
39 65 316
40 36 372
41 25 222
42 25 284
43 21 440
44 65 297
45 58 120
46 57 297
47 64 257
48 35 290
49 21 549
50 34 62
51 75 403
52 41 373
53 92 414
54 74 546
55 67 146
56 55 184
57 45 520
58 96 453
59 78 105
60 30 438
