NOP: 60
NINT: 13
0 39 6
39 82 7
82 116 8
116 167 9
167 207 10
207 257 9
257 301 8
301 331 7
331 391 6
391 437 5
437 475 4
475 523 3
523 300000 2
1 79 272
2 31 311
3 24 389
4 96 363
5 68 513
6 38 421
7 33 345
8 51 249
9 80 453
10 73 303
11 88 230
12 60 239
13 88 244
14 80 399
15 99 416
16 50 219
17 98 388
18 93 302
19 39 61
20 52 382
21 47 222
22 59 146
23 37 167
24 88 146
25 43 107
26 91 229
27 42 305
28 74 372
29 90 521
30 70 454
31 34 377
32 83 407
33 92 363
34 89 352
35 28 49
36 91 372
37 43 187
38 41 538
39 51 154
40 65 269
41 53 500
42 45 348
43 74 344
44 35 190
45 96 467
46 45 280
47 57 501
48 83 332
49 81 431
50 31 381
51 53 200
52 20 346
53 41 186
54 29 192
55 47 199
56 22 444
57 52 532
58 53 312
59 81 542
60 60 70
