NOP: 60
NINT: 11
0 47 8
47 86 9
86 128 10
128 154 9
154 187 8
187 228 7
228 292 6
292 322 5
322 372 4
372 417 3
417 300000 2
1 39 422
2 86 440
3 33 200
4 60 252
5 34 268
6 27 76
7 53 115
8 40 265
9 65 461
10 94 202
11 31 163
12 30 291
13 96 453
14 36 476
15 37 190
16 52 54
17 83 421
18 61 181
19 21 477
20 21 367
21 32 387
22 93 212
23 56 188
24 34 228
25 28 454
26 87 324
27 85 167
28 75 374
29 63 162
30 75 105
31 60 74
32 74 358
33 73 464
34 80 297
35 70 485
36 20 170
37 50 291
38 55 422
39 21 101
40 33 161
41 20 392
42 84 202
43 62 83
44 26 353
45 22 159
46 59 79
47 55 82
48 35 123
49 58 443
50 64 218
51 58 344
52 54 352
53 27 176
54 27 223
55 88 143
56 61 410
57 36 440
58 51 467
59 99 358
60 84 235
