NOP: 60
NINT: 17
0 50 2
50 84 3
84 119 4
119 145 5
145 192 6
192 223 7
223 257 8
257 294 9
294 324 10
324 357 9
357 396 8
396 432 7
432 460 6
460 494 5
494 534 4
534 571 3
571 300000 2
1 50 71
2 63 149
3 73 177
4 64 249
5 61 373
6 48 315
7 95 482
8 45 472
9 22 256
10 98 334
11 58 64
12 45 516
13 65 593
14 91 318
15 29 310
16 47 463
17 73 536
18 91 380
19 59 290
20 91 413
21 34 533
22 91 231
23 40 316
24 69 406
25 71 420
26 32 486
27 49 412
28 66 210
29 65 71
30 23 504
31 34 501
32 62 192
33 37 118
34 92 487
35 68 276
36 41 477
37 35 182
38 23 528
39 79 333
40 28 527
41 85 178
42 90 123
43 35 525
44 67 500
45 66 141
46 78 208
47 36 272
48 64 486
49 85 578
50 79 117
51 48 400
52 40 562
53 59 516
54 25 52
55 42 138
56 82 492
57 47 357
58 64 107
59 56 170
60 40 284
