NOP: 60
NINT: 16
0 43 3
43 85 4
85 113 5
113 150 6
150 184 7
184 221 8
221 250 9
250 292 10
292 337 9
337 369 8
369 413 7
413 453 6
453 486 5
486 516 4
516 551 3
551 300000 2
1 73 423
2 72 96
3 46 92
4 66 322
5 25 363
6 85 250
7 33 243
8 93 370
9 64 95
10 48 316
11 94 404
12 45 472
13 86 243
14 20 371
15 34 94
16 95 573
17 69 421
18 68 337
19 88 405
20 53 234
21 78 340
22 85 504
23 53 544
24 49 128
25 55 405
26 20 246
27 96 181
28 22 523
29 75 191
30 37 244
31 48 494
32 24 64
33 24 528
34 55 123
35 28 268
36 94 132
37 31 317
38 85 252
39 74 420
40 29 291
41 35 336
42 82 115
43 23 572
44 35 357
45 22 522
46 49 452
47 73 97
48 78 523
49 37 227
50 86 345
51 95 434
52 54 268
53 21 523
54 90 215
55 95 507
56 35 211
57 34 281
58 89 450
59 57 160
60 92 187
