NOP: 60
NINT: 13
0 54 6
54 100 7
100 130 8
130 172 9
172 212 10
212 259 9
259 306 8
306 366 7
366 408 6
408 448 5
448 505 4
505 534 3
534 300000 2
1 93 266
2 99 127
3 50 393
4 46 524
5 60 504
6 95 265
7 31 352
8 77 454
9 75 543
10 95 537
11 86 422
12 44 473
13 37 451
14 80 387
15 63 268
16 24 245
17 62 309
18 72 228
19 61 217
20 98 106
21 31 505
22 94 544
23 88 92
24 75 132
25 81 533
26 73 213
27 32 183
28 54 79
29 58 491
30 47 240
31 64 575
32 53 164
33 49 502
34 35 149
35 73 568
36 67 471
37 92 92
38 29 373
39 50 538
40 72 250
41 56 190
42 39 560
43 32 41
44 97 117
45 79 389
46 71 288
47 54 496
48 54 54
49 49 439
50 43 47
51 61 379
52 48 354
53 40 127
54 59 254
55 78 78
56 89 575
57 73 255
58 99 101
59 40 403
60 67 317
