NOP: 60
NINT: 17
0 40 2
40 61 3
61 84 4
84 122 5
122 158 6
158 200 7
200 233 8
233 261 9
261 302 10
302 334 9
334 371 8
371 413 7
413 445 6
445 482 5
482 527 4
527 561 3
561 300000 2
1 79 269
2 90 358
3 37 503
4 44 128
5 34 258
6 70 653
7 83 507
8 22 139
9 74 133
10 70 551
11 79 468
12 53 403
13 47 299
14 61 510
15 36 73
16 47 97
17 48 203
18 42 454
19 81 289
20 79 599
21 26 61
22 23 554
23 39 233
24 57 155
25 93 591
26 89 406
27 29 524
28 96 336
29 21 220
30 37 562
31 78 191
32 21 529
33 92 553
34 99 529
35 97 577
36 72 146
37 24 43
38 83 145
39 92 399
40 96 489
41 78 595
42 88 543
43 64 447
44 91 453
45 97 571
46 95 557
47 63 398
48 51 129
49 88 571
50 38 253
51 68 275
52 84 518
53 74 402
54 55 239
55 34 525
56 72 471
57 89 396
58 36 241
59 99 252
60 88 364
