NOP: 60
NINT: 9
0 82 10
82 129 9
129 176 8
176 229 7
229 291 6
291 348 5
348 398 4
398 442 3
442 300000 2
1 73 391
2 93 175
3 33 329
4 27 397
5 92 218
6 50 237
7 28 302
8 58 541
9 26 352
10 34 163
11 21 23
12 66 207
13 43 144
14 55 320
15 35 144
16 52 58
17 31 190
18 27 455
19 33 37
20 84 539
21 76 477
22 34 526
23 46 463
24 31 272
25 79 439
26 21 74
27 28 58
28 47 367
29 28 464
30 77 77
31 61 339
32 72 252
33 43 495
34 82 86
35 72 279
36 53 235
37 32 538
38 62 422
39 44 45
40 39 52
41 69 335
42 87 203
43 79 533
44 80 147
45 61 440
46 96 340
47 72 108
48 84 332
49 31 520
50 88 281
51 78 109
52 57 174
53 82 348
54 92 228
55 40 498
56 20 153
57 77 155
58 35 377
59 62 523
60 45 467
