NOP: 60
NINT: 15
0 56 4
56 96 5
96 134 6
134 178 7
178 227 8
227 261 9
261 291 10
291 326 9
326 356 8
356 386 7
386 425 6
425 453 5
453 481 4
481 507 3
507 300000 2
1 79 158
2 83 254
3 68 347
4 37 264
5 44 538
6 89 393
7 58 289
8 32 210
9 36 510
10 60 324
11 35 257
12 86 467
13 38 474
14 40 227
15 88 512
16 75 88
17 81 112
18 88 384
19 85 443
20 94 321
21 45 69
22 77 505
23 40 431
24 58 438
25 48 326
26 33 389
27 78 446
28 72 568
29 51 173
30 67 273
31 95 456
32 84 433
33 68 281
34 33 71
35 74 526
36 25 126
37 41 421
38 92 562
39 28 350
40 39 540
41 65 536
42 48 328
43 54 375
44 44 459
45 57 547
46 20 48
47 94 352
48 32 191
49 37 129
50 87 130
51 68 191
52 89 212
53 55 256
54 84 207
55 61 495
56 58 243
57 36 181
58 52 382
59 61 339
60 38 549
