NOP: 60
NINT: 18
0 51 1
51 75 2
75 121 3
121 152 4
152 189 5
189 216 6
216 239 7
239 278 8
278 307 9
307 337 10
337 363 9
363 405 8
405 448 7
448 484 6
484 520 5
520 548 4
548 592 3
592 300000 2
1 32 272
2 20 171
3 51 64
4 83 96
5 84 642
6 95 480
7 41 62
8 91 553
9 35 304
10 83 134
11 52 340
12 27 250
13 31 199
14 71 421
15 56 447
16 77 389
17 30 119
18 82 581
19 97 452
20 51 403
21 26 368
22 37 171
23 35 234
24 27 518
25 99 336
26 44 395
27 91 246
28 74 339
29 81 256
30 36 473
31 56 547
32 83 167
33 85 602
34 32 110
35 23 477
36 91 415
37 78 124
38 92 162
39 84 270
40 54 228
41 28 578
42 98 612
43 59 240
44 94 462
45 76 389
46 49 267
47 37 410
48 38 487
49 44 591
50 60 167
51 34 510
52 84 485
53 55 634
54 63 502
55 94 217
56 87 94
57 45 119
58 79 346
59 31 189
60 74 568
