NOP: 60
NINT: 10
0 64 9
64 113 10
113 153 9
153 220 8
220 275 7
275 319 6
319 373 5
373 425 4
425 473 3
473 300000 2
1 26 399
2 95 294
3 68 294
4 28 425
5 55 82
6 72 443
7 85 272
8 69 460
9 85 192
10 54 284
11 21 450
12 47 325
13 38 244
14 40 322
15 94 485
16 95 443
17 49 309
18 90 545
19 30 271
20 30 520
21 20 56
22 91 516
23 26 150
24 62 221
25 62 234
26 45 132
27 78 358
28 65 135
29 40 368
30 95 197
31 83 214
32 50 390
33 74 450
34 90 405
35 41 169
36 67 335
37 47 534
38 72 283
39 44 447
40 69 86
41 79 212
42 49 282
43 36 448
44 20 426
45 55 437
46 84 452
47 94 109
48 31 129
49 53 216
50 46 502
51 95 159
52 20 393
53 78 390
54 90 344
55 62 486
56 60 222
57 58 385
58 84 169
59 45 336
60 99 210
