NOP: 60
NINT: 9
0 82 10
82 130 9
130 169 8
169 241 7
241 316 6
316 385 5
385 466 4
466 520 3
520 300000 2
1 81 263
2 94 304
3 94 141
4 69 569
5 83 325
6 24 398
7 47 470
8 96 132
9 23 414
10 73 115
11 25 161
12 77 241
13 38 382
14 80 376
15 84 503
16 23 507
17 59 463
18 94 305
19 70 415
20 33 373
21 83 431
22 38 551
23 51 397
24 98 480
25 98 317
26 80 482
27 62 155
28 40 495
29 57 255
30 49 369
31 23 552
32 51 425
33 51 339
34 44 256
35 71 112
36 40 477
37 34 413
38 62 505
39 48 496
40 21 414
41 50 251
42 53 326
43 48 347
44 78 349
45 95 310
46 77 372
47 67 345
48 25 510
49 38 504
50 21 62
51 70 503
52 96 219
53 55 314
54 94 406
55 49 123
56 21 538
57 32 478
58 75 475
59 26 86
60 41 489
