NOP: 60
NINT: 13
0 42 6
42 77 7
77 123 8
123 155 9
155 174 10
174 210 9
210 240 8
240 296 7
296 338 6
338 385 5
385 435 4
435 473 3
473 300000 2
1 63 133
2 51 261
3 32 364
4 30 440
5 76 284
6 33 269
7 87 450
8 65 488
9 74 455
10 52 139
11 98 522
12 31 525
13 91 164
14 71 327
15 39 187
16 22 355
17 20 22
18 98 241
19 82 255
20 90 503
21 86 266
22 57 261
23 33 425
24 43 532
25 29 460
26 83 299
27 27 502
28 23 107
29 93 267
30 79 356
31 57 163
32 31 55
33 50 467
34 38 255
35 66 491
36 32 444
37 33 429
38 48 214
39 68 391
40 46 390
41 43 497
42 93 286
43 25 126
44 51 224
45 89 505
46 81 349
47 86 284
48 59 424
49 87 456
50 33 520
51 44 496
52 74 489
53 36 68
54 56 307
55 71 318
56 25 400
57 88 423
58 47 446
59 95 499
60 49 269
