NOP: 60
NINT: 16
0 39 3
39 91 4
91 134 5
134 184 6
184 219 7
219 264 8
264 303 9
303 334 10
334 369 9
369 409 8
409 446 7
446 488 6
488 524 5
524 560 4
560 603 3
603 300000 2
1 56 637
2 50 488
3 71 375
4 58 525
5 33 561
6 98 272
7 45 404
8 44 149
9 33 166
10 52 128
11 49 618
12 88 208
13 88 634
14 47 68
15 26 329
16 86 351
17 28 251
18 96 299
19 39 246
20 47 633
21 92 492
22 50 562
23 70 174
24 86 439
25 64 275
26 87 523
27 94 421
28 40 543
29 42 612
30 63 168
31 60 563
32 70 156
33 43 79
34 89 560
35 38 635
36 92 345
37 95 156
38 92 110
39 58 623
40 66 525
41 71 378
42 62 532
43 26 484
44 72 377
45 39 517
46 89 150
47 73 225
48 92 356
49 56 369
50 62 506
51 53 380
52 61 584
53 41 423
54 82 476
55 62 124
56 97 275
57 95 129
58 60 376
59 70 123
60 79 596
