NOP: 60
NINT: 10
0 43 9
43 137 10
137 192 9
192 232 8
232 290 7
290 371 6
371 422 5
422 469 4
469 529 3
529 300000 2
1 71 151
2 27 534
3 28 34
4 31 69
5 76 452
6 49 491
7 85 604
8 97 609
9 52 298
10 98 575
11 58 254
12 97 379
13 60 503
14 69 334
15 73 473
16 43 194
17 91 148
18 55 589
19 58 327
20 98 160
21 91 462
22 35 449
23 58 260
24 63 155
25 86 124
26 86 411
27 33 328
28 27 222
29 48 112
30 86 415
31 32 531
32 51 205
33 82 467
34 99 355
35 39 398
36 94 552
37 36 60
38 66 246
39 49 275
40 87 499
41 47 226
42 78 505
43 69 323
44 50 392
45 82 507
46 95 119
47 41 229
48 72 75
49 46 198
50 95 552
51 52 513
52 55 568
53 96 507
54 74 364
55 66 269
56 79 290
57 38 124
58 61 370
59 85 598
60 57 354
