NOP: 60
NINT: 10
0 42 9
42 85 10
85 128 9
128 164 8
164 215 7
215 257 6
257 312 5
312 344 4
344 391 3
391 300000 2
1 40 416
2 55 197
3 37 179
4 67 364
5 25 380
6 62 245
7 85 97
8 37 329
9 21 360
10 68 149
11 23 184
12 43 245
13 97 443
14 25 253
15 55 358
16 26 49
17 79 480
18 51 398
19 90 489
20 59 301
21 37 400
22 39 138
23 44 391
24 71 388
25 86 265
26 32 404
27 69 263
28 83 490
29 75 380
30 35 489
31 64 400
32 81 462
33 81 104
34 68 481
35 93 314
36 30 145
37 78 406
38 26 331
39 65 145
40 39 444
41 22 122
42 52 451
43 57 270
44 28 62
45 49 446
46 39 188
47 47 143
48 46 204
49 58 321
50 72 381
51 47 227
52 39 436
53 50 434
54 24 334
55 63 87
56 88 176
57 46 253
58 25 164
59 88 229
60 71 215
