NOP: 60
NINT: 13
0 49 6
49 100 7
100 153 8
153 193 9
193 237 10
237 278 9
278 334 8
334 391 7
391 430 6
430 465 5
465 507 4
507 547 3
547 300000 2
1 65 449
2 82 248
3 53 414
4 26 311
5 97 537
6 73 483
7 72 443
8 57 491
9 66 486
10 52 379
11 36 495
12 59 402
13 58 449
14 83 466
15 66 461
16 53 226
17 29 513
18 50 419
19 88 553
20 97 425
21 63 135
22 22 515
23 36 450
24 96 164
25 43 333
26 63 435
27 55 219
28 54 543
29 34 101
30 93 188
31 99 178
32 67 195
33 27 236
34 92 174
35 93 544
36 67 259
37 98 371
38 33 162
39 22 306
40 45 135
41 59 485
42 48 388
43 84 554
44 87 394
45 86 253
46 38 456
47 65 305
48 96 515
49 93 196
50 54 497
51 76 321
52 81 519
53 51 108
54 41 47
55 41 44
56 50 136
57 85 341
58 72 296
59 50 247
60 47 174
