NOP: 60
NINT: 12
0 64 7
64 103 8
103 146 9
146 196 10
196 238 9
238 281 8
281 337 7
337 378 6
378 425 5
425 497 4
497 552 3
552 300000 2
1 60 165
2 34 400
3 53 131
4 88 278
5 88 493
6 69 437
7 50 370
8 53 317
9 81 140
10 98 121
11 30 528
12 50 117
13 33 201
14 83 312
15 97 205
16 95 430
17 39 99
18 29 330
19 77 310
20 52 163
21 61 242
22 95 337
23 41 471
24 65 335
25 85 501
26 84 420
27 99 273
28 69 164
29 43 319
30 65 549
31 41 382
32 66 465
33 77 456
34 68 253
35 77 106
36 81 504
37 82 477
38 40 354
39 20 529
40 71 393
41 68 104
42 24 371
43 67 275
44 93 274
45 62 116
46 31 120
47 42 259
48 42 472
49 99 460
50 39 67
51 59 300
52 43 519
53 21 333
54 29 518
55 55 446
56 64 394
57 53 110
58 88 106
59 87 217
60 80 502
