NOP: 60
NINT: 9
0 66 10
66 121 9
121 190 8
190 251 7
251 320 6
320 381 5
381 440 4
440 497 3
497 300000 2
1 84 177
2 29 129
3 84 387
4 45 382
5 83 519
6 69 487
7 51 267
8 88 379
9 78 295
10 31 482
11 63 504
12 95 188
13 44 93
14 75 520
15 68 230
16 64 508
17 78 180
18 35 38
19 61 465
20 71 270
21 90 151
22 46 57
23 51 80
24 22 478
25 34 39
26 74 437
27 27 88
28 37 477
29 39 357
30 20 35
31 79 215
32 60 91
33 23 49
34 53 483
35 47 71
36 81 388
37 63 101
38 51 145
39 26 368
40 41 418
41 57 308
42 81 438
43 50 562
44 62 535
45 26 477
46 91 421
47 91 565
48 25 286
49 67 482
50 39 399
51 74 255
52 23 375
53 43 496
54 77 423
55 85 164
56 92 256
57 31 406
58 39 305
59 60 229
60 39 393
