NOP: 60
NINT: 18
0 43 1
43 80 2
80 136 3
136 172 4
172 228 5
228 268 6
268 313 7
313 352 8
352 384 9
384 431 10
431 450 9
450 502 8
502 545 7
545 587 6
587 627 5
627 680 4
680 727 3
727 300000 2
1 84 319
2 98 609
3 96 117
4 33 677
5 85 346
6 22 688
7 88 461
8 20 64
9 85 256
10 99 499
11 46 176
12 77 220
13 84 652
14 95 694
15 72 307
16 94 135
17 77 417
18 48 595
19 96 461
20 28 96
21 94 468
22 48 85
23 99 682
24 60 103
25 43 253
26 68 408
27 20 505
28 23 217
29 61 590
30 80 546
31 88 165
32 77 670
33 30 229
34 90 313
35 49 370
36 99 406
37 20 238
38 58 453
39 62 104
40 40 68
41 56 87
42 65 440
43 30 306
44 93 347
45 49 185
46 79 514
47 70 147
48 81 345
49 38 41
50 88 719
51 56 510
52 75 509
53 58 521
54 65 712
55 36 417
56 69 142
57 83 384
58 88 224
59 91 606
60 66 205
