NOP: 60
NINT: 16
0 28 3
28 55 4
55 82 5
82 127 6
127 161 7
161 205 8
205 236 9
236 275 10
275 311 9
311 347 8
347 380 7
380 410 6
410 446 5
446 491 4
491 538 3
538 300000 2
1 53 54
2 49 536
3 88 118
4 27 232
5 44 308
6 68 295
7 44 261
8 43 139
9 56 258
10 74 177
11 62 483
12 39 371
13 20 352
14 41 424
15 24 332
16 87 368
17 97 167
18 66 184
19 53 183
20 80 144
21 47 379
22 51 482
23 50 304
24 82 556
25 21 200
26 82 482
27 72 543
28 29 286
29 74 94
30 78 196
31 47 549
32 66 112
33 84 410
34 99 467
35 20 412
36 24 39
37 83 386
38 36 140
39 32 77
40 79 374
41 51 533
42 25 164
43 52 372
44 64 171
45 71 551
46 47 211
47 69 575
48 55 477
49 69 110
50 84 196
51 80 344
52 39 269
53 51 491
54 50 476
55 82 206
56 48 272
57 43 100
58 48 79
59 70 165
60 89 543
