NOP: 60
NINT: 12
0 61 7
61 115 8
115 166 9
166 219 10
219 249 9
249 276 8
276 318 7
318 346 6
346 385 5
385 423 4
423 473 3
473 300000 2
1 28 298
2 85 538
3 24 293
4 90 121
5 59 391
6 95 484
7 97 179
8 86 366
9 91 95
10 20 193
11 94 334
12 91 488
13 45 438
14 89 286
15 26 103
16 59 446
17 48 141
18 56 341
19 70 133
20 21 274
21 29 395
22 90 103
23 89 293
24 89 144
25 98 111
26 36 388
27 55 324
28 57 267
29 85 396
30 94 266
31 36 489
32 48 96
33 31 214
34 45 152
35 23 267
36 24 235
37 70 249
38 54 504
39 36 216
40 73 488
41 27 229
42 75 231
43 29 315
44 21 198
45 54 332
46 34 140
47 32 194
48 84 507
49 38 401
50 51 528
51 34 413
52 95 245
53 93 477
54 59 458
55 81 534
56 76 286
57 50 230
58 49 441
59 63 70
60 31 101
