NOP: 60
NINT: 13
0 41 6
41 75 7
75 116 8
116 161 9
161 188 10
188 222 9
222 271 8
271 322 7
322 353 6
353 388 5
388 426 4
426 467 3
467 300000 2
1 31 52
2 79 396
3 27 477
4 35 358
5 98 473
6 53 237
7 89 424
8 49 404
9 95 330
10 93 223
11 31 145
12 54 316
13 77 444
14 87 245
15 47 143
16 71 188
17 33 432
18 24 267
19 78 447
20 48 173
21 46 499
22 56 183
23 38 85
24 38 161
25 45 316
26 90 357
27 76 93
28 20 350
29 26 455
30 56 502
31 61 467
32 80 143
33 70 375
34 63 394
35 24 340
36 57 504
37 87 270
38 63 197
39 62 516
40 38 123
41 54 258
42 84 497
43 52 282
44 37 322
45 22 66
46 20 344
47 82 345
48 90 414
49 50 407
50 62 184
51 47 344
52 71 183
53 63 196
54 61 263
55 89 107
56 45 62
57 29 437
58 74 359
59 61 369
60 48 92
