NOP: 60
NINT: 10
0 32 9
32 97 10
97 156 9
156 228 8
228 284 7
284 332 6
332 378 5
378 438 4
438 518 3
518 300000 2
1 25 467
2 90 409
3 52 117
4 20 226
5 87 470
6 52 214
7 92 497
8 85 109
9 98 417
10 86 374
11 37 213
12 21 455
13 81 183
14 83 370
15 90 416
16 80 403
17 62 518
18 87 155
19 47 270
20 72 189
21 72 351
22 67 136
23 37 535
24 29 554
25 91 115
26 64 446
27 40 354
28 78 277
29 85 557
30 82 146
31 81 460
32 27 330
33 22 354
34 65 358
35 96 444
36 25 466
37 30 332
38 76 98
39 35 262
40 87 110
41 42 51
42 77 514
43 28 385
44 27 583
45 39 466
46 69 378
47 41 78
48 87 319
49 55 94
50 65 311
51 42 215
52 91 347
53 54 116
54 82 508
55 40 251
56 61 258
57 77 197
58 70 162
59 47 110
60 91 344
