NOP: 60
NINT: 11
0 65 8
65 109 9
109 144 10
144 191 9
191 232 8
232 289 7
289 338 6
338 391 5
391 434 4
434 480 3
480 300000 2
1 49 359
2 40 223
3 41 124
4 30 74
5 60 505
6 36 197
7 81 322
8 67 92
9 41 357
10 73 283
11 30 397
12 65 263
13 30 196
14 26 199
15 94 417
16 63 219
17 61 188
18 62 497
19 54 146
20 75 325
21 39 132
22 21 476
23 24 263
24 76 77
25 77 347
26 39 196
27 30 30
28 38 404
29 94 367
30 39 138
31 74 186
32 79 243
33 78 494
34 64 323
35 73 278
36 53 378
37 51 473
38 70 363
39 24 253
40 60 177
41 43 83
42 53 426
43 40 398
44 73 264
45 23 155
46 36 88
47 42 500
48 55 144
49 36 71
50 63 141
51 72 451
52 66 499
53 50 185
54 78 181
55 33 242
56 46 371
57 86 401
58 84 117
59 74 253
60 68 499
