NOP: 60
NINT: 16
0 26 3
26 72 4
72 108 5
108 141 6
141 184 7
184 219 8
219 261 9
261 289 10
289 312 9
312 362 8
362 402 7
402 430 6
430 458 5
458 502 4
502 551 3
551 300000 2
1 62 351
2 81 191
3 24 538
4 52 380
5 50 458
6 59 59
7 53 82
8 57 577
9 22 538
10 21 570
11 29 55
12 55 271
13 30 398
14 53 455
15 59 312
16 43 410
17 26 436
18 85 265
19 86 325
20 46 191
21 53 344
22 39 379
23 22 276
24 62 128
25 97 136
26 61 128
27 85 470
28 63 566
29 77 87
30 50 401
31 32 586
32 95 416
33 98 144
34 73 167
35 73 241
36 84 127
37 28 381
38 59 388
39 61 243
40 56 147
41 57 504
42 86 236
43 81 175
44 93 271
45 27 59
46 90 497
47 92 529
48 28 408
49 38 344
50 22 46
51 50 549
52 68 274
53 95 576
54 67 327
55 80 504
56 71 541
57 72 461
58 70 152
59 63 88
60 83 200
