NOP: 60
NINT: 17
0 43 2
43 76 3
76 114 4
114 151 5
151 190 6
190 232 7
232 258 8
258 308 9
308 343 10
343 381 9
381 414 8
414 443 7
443 485 6
485 520 5
520 554 4
554 590 3
590 300000 2
1 32 170
2 30 262
3 97 298
4 42 597
5 21 164
6 67 584
7 26 218
8 34 124
9 73 89
10 42 465
11 24 221
12 76 139
13 35 565
14 78 519
15 54 624
16 81 87
17 39 136
18 40 142
19 36 42
20 80 599
21 98 447
22 84 254
23 30 254
24 65 520
25 46 208
26 73 73
27 84 593
28 80 84
29 95 178
30 64 156
31 99 167
32 22 124
33 74 567
34 95 418
35 89 193
36 81 355
37 74 459
38 56 596
39 74 140
40 54 622
41 33 241
42 80 433
43 38 555
44 64 144
45 85 428
46 94 265
47 58 522
48 36 589
49 61 376
50 66 563
51 58 599
52 70 460
53 61 480
54 88 291
55 78 203
56 46 78
57 49 349
58 53 191
59 78 288
60 45 578
