NOP: 60
NINT: 16
0 38 3
38 62 4
62 88 5
88 112 6
112 136 7
136 175 8
175 211 9
211 239 10
239 272 9
272 302 8
302 335 7
335 367 6
367 399 5
399 424 4
424 454 3
454 300000 2
1 95 437
2 74 190
3 62 335
4 24 306
5 44 300
6 77 196
7 41 339
8 42 452
9 66 386
10 48 99
11 54 137
12 51 502
13 34 98
14 30 341
15 39 218
16 44 117
17 97 324
18 55 521
19 70 343
20 80 372
21 52 226
22 27 87
23 68 221
24 72 219
25 80 448
26 84 211
27 28 379
28 41 525
29 80 331
30 41 177
31 94 213
32 49 142
33 35 124
34 27 61
35 84 382
36 81 350
37 84 415
38 39 319
39 59 350
40 89 171
41 38 228
42 77 441
43 66 140
44 44 474
45 48 336
46 68 300
47 22 482
48 27 251
49 24 325
50 21 416
51 31 527
52 61 215
53 25 192
54 42 150
55 21 189
56 43 95
57 36 485
58 56 308
59 20 184
60 76 110
