NOP: 60
NINT: 14
0 30 5
30 78 6
78 108 7
108 140 8
140 187 9
187 225 10
225 279 9
279 332 8
332 382 7
382 412 6
412 446 5
446 492 4
492 524 3
524 300000 2
1 91 430
2 93 400
3 75 252
4 69 357
5 21 300
6 58 207
7 65 329
8 35 494
9 85 467
10 73 511
11 48 456
12 88 195
13 84 495
14 45 392
15 20 271
16 73 346
17 75 108
18 45 386
19 79 92
20 97 378
21 44 101
22 86 327
23 53 245
24 75 330
25 42 346
26 46 178
27 45 404
28 59 237
29 64 565
30 37 206
31 72 293
32 25 346
33 95 131
34 60 283
35 27 511
36 62 507
37 43 480
38 30 368
39 60 128
40 80 85
41 41 234
42 84 270
43 88 420
44 99 361
45 34 81
46 26 203
47 76 209
48 87 288
49 94 391
50 58 474
51 22 260
52 39 348
53 93 506
54 83 290
55 24 471
56 37 105
57 82 250
58 84 328
59 89 160
60 57 276
