NOP: 60
NINT: 11
0 43 8
43 85 9
85 134 10
134 179 9
179 219 8
219 278 7
278 337 6
337 370 5
370 426 4
426 477 3
477 300000 2
1 90 553
2 73 548
3 54 146
4 88 538
5 48 78
6 86 508
7 64 359
8 82 163
9 84 186
10 58 295
11 34 372
12 40 477
13 59 555
14 22 457
15 20 160
16 72 156
17 81 121
18 91 450
19 86 456
20 38 290
21 97 229
22 41 317
23 91 404
24 56 528
25 30 122
26 69 157
27 35 555
28 79 368
29 62 264
30 45 371
31 86 522
32 94 533
33 60 241
34 31 408
35 99 162
36 40 57
37 90 519
38 78 327
39 76 417
40 36 198
41 24 77
42 44 120
43 57 246
44 87 461
45 51 293
46 42 375
47 32 78
48 70 240
49 49 182
50 31 530
51 27 264
52 60 141
53 49 378
54 65 246
55 93 250
56 48 417
57 63 203
58 96 334
59 36 121
60 76 430
