NOP: 60
NINT: 18
0 31 1
31 61 2
61 87 3
87 122 4
122 153 5
153 171 6
171 197 7
197 228 8
228 261 9
261 313 10
313 335 9
335 371 8
371 414 7
414 441 6
441 471 5
471 512 4
512 542 3
542 300000 2
1 36 327
2 65 248
3 56 391
4 22 369
5 52 456
6 75 151
7 44 90
8 42 107
9 75 78
10 31 431
11 73 284
12 72 95
13 33 523
14 58 245
15 86 367
16 23 337
17 52 536
18 80 469
19 49 161
20 59 304
21 94 203
22 78 217
23 24 304
24 34 465
25 63 318
26 62 549
27 55 261
28 59 112
29 47 404
30 59 373
31 43 584
32 21 387
33 62 402
34 96 408
35 25 393
36 56 244
37 35 410
38 47 193
39 55 565
40 71 318
41 22 101
42 96 542
43 24 193
44 69 345
45 22 391
46 63 311
47 71 478
48 94 422
49 33 77
50 76 321
51 88 177
52 52 252
53 84 581
54 38 310
55 41 580
56 67 191
57 48 487
58 67 545
59 64 387
60 74 591
