NOP: 60
NINT: 13
0 37 6
37 60 7
60 86 8
86 127 9
127 156 10
156 204 9
204 251 8
251 295 7
295 336 6
336 377 5
377 422 4
422 469 3
469 300000 2
1 73 105
2 73 95
3 57 382
4 97 307
5 45 154
6 65 371
7 44 145
8 21 504
9 78 275
10 59 494
11 60 178
12 96 495
13 54 473
14 39 108
15 81 515
16 66 501
17 23 314
18 91 336
19 65 247
20 24 122
21 95 192
22 57 138
23 76 474
24 64 418
25 22 258
26 38 461
27 94 439
28 48 125
29 26 100
30 56 408
31 25 477
32 54 406
33 43 223
34 53 247
35 81 364
36 71 283
37 46 73
38 43 455
39 30 386
40 90 444
41 24 232
42 33 70
43 71 117
44 48 436
45 21 298
46 96 489
47 57 219
48 39 389
49 98 493
50 67 494
51 27 143
52 82 390
53 45 225
54 21 266
55 47 190
56 84 463
57 64 316
58 82 343
59 29 440
60 39 320
