NOP: 60
NINT: 17
0 39 2
39 73 3
73 117 4
117 147 5
147 177 6
177 217 7
217 255 8
255 291 9
291 343 10
343 381 9
381 405 8
405 449 7
449 485 6
485 523 5
523 547 4
547 580 3
580 300000 2
1 20 447
2 79 504
3 73 455
4 69 251
5 88 399
6 84 295
7 38 371
8 83 173
9 59 433
10 69 263
11 84 620
12 34 277
13 38 419
14 50 270
15 73 75
16 80 106
17 37 213
18 97 494
19 34 544
20 27 446
21 23 263
22 74 303
23 86 258
24 72 574
25 72 548
26 66 216
27 78 443
28 46 274
29 81 536
30 76 298
31 80 330
32 72 438
33 59 415
34 51 309
35 44 597
36 63 460
37 32 585
38 79 412
39 70 620
40 26 217
41 76 533
42 54 318
43 70 142
44 53 139
45 86 419
46 87 359
47 81 96
48 25 235
49 62 356
50 27 310
51 64 134
52 21 135
53 85 370
54 99 372
55 88 431
56 50 243
57 35 254
58 38 563
59 36 161
60 94 581
