NOP: 60
NINT: 17
0 31 2
31 74 3
74 111 4
111 139 5
139 165 6
165 198 7
198 241 8
241 270 9
270 313 10
313 357 9
357 390 8
390 418 7
418 451 6
451 486 5
486 522 4
522 564 3
564 300000 2
1 80 273
2 33 418
3 93 430
4 77 429
5 41 301
6 76 289
7 42 517
8 28 440
9 54 597
10 77 243
11 47 253
12 94 195
13 99 434
14 60 412
15 29 265
16 82 281
17 28 253
18 22 417
19 69 260
20 88 312
21 99 248
22 78 313
23 88 595
24 62 546
25 89 300
26 35 572
27 37 565
28 71 498
29 44 147
30 35 361
31 52 602
32 69 265
33 84 303
34 99 601
35 77 250
36 29 299
37 96 165
38 33 364
39 45 321
40 79 460
41 56 118
42 44 559
43 47 569
44 46 107
45 62 563
46 92 607
47 35 258
48 89 378
49 35 325
50 88 485
51 59 147
52 38 379
53 31 284
54 47 268
55 51 398
56 35 46
57 83 413
58 33 63
59 29 250
60 54 353
