NOP: 60
NINT: 17
0 41 2
41 59 3
59 96 4
96 125 5
125 159 6
159 189 7
189 216 8
216 245 9
245 270 10
270 310 9
310 342 8
342 382 7
382 414 6
414 434 5
434 469 4
469 500 3
500 300000 2
1 31 381
2 88 387
3 40 493
4 22 205
5 39 519
6 62 169
7 54 284
8 27 193
9 95 365
10 83 306
11 64 153
12 72 556
13 50 224
14 45 362
15 65 368
16 74 363
17 75 340
18 39 457
19 57 446
20 58 436
21 29 104
22 89 376
23 53 456
24 71 504
25 25 383
26 48 511
27 71 209
28 26 280
29 32 263
30 51 98
31 25 426
32 88 453
33 70 296
34 50 148
35 70 334
36 77 168
37 67 447
38 68 120
39 37 315
40 29 427
41 26 301
42 59 294
43 34 439
44 23 53
45 28 135
46 88 336
47 34 231
48 38 448
49 63 472
50 43 461
51 41 88
52 38 371
53 71 240
54 66 266
55 94 359
56 81 288
57 25 391
58 36 498
59 84 324
60 88 239
