NOP: 60
NINT: 15
0 38 4
38 72 5
72 104 6
104 148 7
148 178 8
178 204 9
204 234 10
234 264 9
264 304 8
304 329 7
329 354 6
354 392 5
392 431 4
431 465 3
465 300000 2
1 44 318
2 56 198
3 71 150
4 63 399
5 30 208
6 93 304
7 34 370
8 39 404
9 89 243
10 26 96
11 83 293
12 52 272
13 39 228
14 20 515
15 86 256
16 77 189
17 54 147
18 46 361
19 82 421
20 63 325
21 54 432
22 36 96
23 56 257
24 55 263
25 91 242
26 44 272
27 89 499
28 36 108
29 43 199
30 58 365
31 61 143
32 45 156
33 54 98
34 78 135
35 38 286
36 38 141
37 71 251
38 77 270
39 29 403
40 51 295
41 80 453
42 47 238
43 52 509
44 75 253
45 56 326
46 52 476
47 50 153
48 88 96
49 81 253
50 37 470
51 73 85
52 38 325
53 37 318
54 60 252
55 34 244
56 83 495
57 35 437
58 41 387
59 72 155
60 30 507
