NOP: 60
NINT: 18
0 33 1
33 67 2
67 93 3
93 139 4
139 162 5
162 200 6
200 242 7
242 268 8
268 296 9
296 329 10
329 348 9
348 370 8
370 405 7
405 439 6
439 465 5
465 504 4
504 546 3
546 300000 2
1 90 203
2 21 42
3 30 575
4 59 102
5 21 112
6 36 263
7 43 590
8 98 292
9 40 100
10 68 318
11 95 488
12 73 79
13 74 311
14 22 94
15 24 55
16 52 106
17 69 512
18 33 47
19 80 135
20 72 592
21 74 178
22 41 48
23 97 470
24 60 555
25 28 586
26 72 194
27 69 280
28 83 510
29 27 127
30 45 548
31 44 368
32 97 590
33 24 300
34 87 398
35 98 353
36 31 472
37 65 308
38 20 286
39 52 372
40 44 245
41 91 321
42 71 354
43 47 517
44 40 546
45 87 131
46 29 407
47 64 89
48 91 244
49 22 73
50 74 368
51 61 313
52 51 60
53 55 532
54 24 231
55 81 179
56 60 326
57 62 195
58 22 370
59 21 381
60 43 422
