NOP: 60
NINT: 13
0 35 6
35 81 7
81 109 8
109 159 9
159 190 10
190 238 9
238 283 8
283 319 7
319 360 6
360 391 5
391 424 4
424 473 3
473 300000 2
1 64 164
2 27 226
3 34 178
4 85 353
5 61 94
6 93 206
7 71 453
8 61 497
9 80 209
10 46 292
11 99 142
12 53 249
13 21 203
14 73 267
15 30 499
16 47 212
17 45 196
18 75 148
19 25 469
20 25 384
21 20 372
22 20 166
23 70 388
24 59 317
25 96 419
26 81 474
27 48 473
28 75 333
29 68 403
30 26 293
31 96 338
32 60 374
33 55 311
34 46 424
35 40 430
36 44 221
37 92 246
38 42 447
39 44 45
40 63 238
41 26 153
42 84 352
43 44 399
44 59 417
45 94 385
46 45 441
47 21 174
48 65 402
49 29 356
50 53 75
51 76 222
52 84 173
53 34 82
54 77 299
55 36 434
56 72 287
57 92 468
58 58 236
59 88 106
60 38 472
