NOP: 60
NINT: 16
0 29 3
29 72 4
72 103 5
103 134 6
134 159 7
159 208 8
208 238 9
238 268 10
268 304 9
304 345 8
345 382 7
382 409 6
409 450 5
450 492 4
492 539 3
539 300000 2
1 36 117
2 69 85
3 89 206
4 60 104
5 94 358
6 29 498
7 80 184
8 85 443
9 69 564
10 66 534
11 60 246
12 26 62
13 80 470
14 45 425
15 28 392
16 59 287
17 44 147
18 84 354
19 32 171
20 26 412
21 91 374
22 64 440
23 27 196
24 63 407
25 85 383
26 46 56
27 22 26
28 73 544
29 20 264
30 72 557
31 38 446
32 78 523
33 30 437
34 29 362
35 85 528
36 96 421
37 47 434
38 94 491
39 50 168
40 36 565
41 60 234
42 34 362
43 65 492
44 59 248
45 31 153
46 87 457
47 75 150
48 78 140
49 80 134
50 53 215
51 56 232
52 62 584
53 53 439
54 64 340
55 74 404
56 59 281
57 97 471
58 95 443
59 58 403
60 87 89
