NOP: 60
NINT: 18
0 45 1
45 80 2
80 116 3
116 145 4
145 169 5
169 208 6
208 233 7
233 272 8
272 319 9
319 352 10
352 380 9
380 413 8
413 446 7
446 487 6
487 536 5
536 572 4
572 605 3
605 300000 2
1 51 134
2 31 557
3 30 192
4 31 230
5 44 362
6 55 267
7 50 239
8 74 339
9 85 305
10 46 624
11 61 295
12 77 106
13 69 88
14 66 515
15 37 166
16 60 308
17 89 96
18 88 297
19 71 296
20 88 335
21 86 327
22 82 96
23 61 448
24 95 263
25 24 188
26 67 80
27 73 217
28 90 386
29 45 489
30 41 555
31 92 345
32 71 463
33 61 189
34 66 511
35 71 317
36 48 158
37 42 548
38 20 106
39 54 76
40 38 143
41 42 96
42 23 634
43 83 478
44 64 99
45 72 508
46 48 169
47 53 328
48 69 425
49 87 555
50 58 521
51 76 278
52 81 631
53 21 299
54 21 422
55 46 561
56 78 151
57 80 452
58 55 257
59 35 240
60 52 334
