NOP: 60
NINT: 17
0 29 2
29 56 3
56 84 4
84 117 5
117 167 6
167 203 7
203 239 8
239 258 9
258 304 10
304 343 9
343 375 8
375 402 7
402 433 6
433 469 5
469 502 4
502 552 3
552 300000 2
1 32 257
2 98 131
3 39 138
4 32 57
5 35 120
6 61 441
7 30 377
8 38 316
9 99 519
10 52 437
11 39 58
12 48 351
13 38 515
14 30 110
15 41 362
16 39 406
17 75 167
18 65 95
19 86 399
20 63 540
21 32 449
22 66 145
23 31 535
24 73 532
25 31 305
26 95 333
27 57 484
28 46 534
29 98 105
30 48 212
31 32 383
32 56 437
33 69 502
34 55 552
35 23 352
36 83 194
37 40 263
38 63 372
39 87 217
40 83 520
41 35 46
42 36 218
43 71 361
44 29 282
45 51 202
46 94 403
47 20 139
48 54 495
49 73 429
50 94 324
51 51 452
52 22 51
53 63 440
54 21 400
55 24 340
56 73 206
57 88 239
58 21 168
59 61 436
60 64 473
