NOP: 60
NINT: 11
0 62 8
62 107 9
107 175 10
175 226 9
226 274 8
274 308 7
308 354 6
354 415 5
415 453 4
453 487 3
487 300000 2
1 50 345
2 63 350
3 44 62
4 76 497
5 90 105
6 93 457
7 49 298
8 86 314
9 70 424
10 76 140
11 21 233
12 59 79
13 89 168
14 23 455
15 31 48
16 93 202
17 49 352
18 25 470
19 64 86
20 50 305
21 34 467
22 56 61
23 32 466
24 48 137
25 28 487
26 25 90
27 77 199
28 60 347
29 48 165
30 52 330
31 67 104
32 78 332
33 93 378
34 36 112
35 61 296
36 84 268
37 57 453
38 25 525
39 28 331
40 81 488
41 98 326
42 25 506
43 50 217
44 36 446
45 73 291
46 84 86
47 31 442
48 57 121
49 58 332
50 65 69
51 34 231
52 62 329
53 66 313
54 40 209
55 92 277
56 38 527
57 99 172
58 94 128
59 84 381
60 88 300
