NOP: 60
NINT: 12
0 50 7
50 90 8
90 112 9
112 158 10
158 203 9
203 230 8
230 275 7
275 322 6
322 360 5
360 385 4
385 419 3
419 300000 2
1 28 165
2 62 354
3 58 401
4 44 291
5 97 174
6 43 186
7 41 419
8 47 227
9 51 217
10 46 154
11 51 102
12 79 187
13 83 314
14 29 392
15 65 461
16 65 245
17 50 92
18 86 128
19 81 543
20 78 480
21 46 358
22 44 359
23 85 392
24 79 125
25 32 262
26 42 329
27 66 308
28 73 392
29 53 456
30 34 497
31 76 211
32 88 421
33 32 301
34 22 143
35 97 355
36 50 152
37 45 242
38 49 196
39 62 229
40 81 353
41 58 370
42 45 471
43 91 177
44 22 522
45 46 339
46 59 482
47 79 332
48 75 337
49 34 501
50 85 524
51 53 81
52 52 235
53 29 227
54 87 243
55 26 369
56 74 355
57 99 522
58 96 104
59 89 394
60 77 256
