NOP: 60
NINT: 14
0 51 5
51 76 6
76 116 7
116 150 8
150 184 9
184 218 10
218 242 9
242 275 8
275 312 7
312 370 6
370 408 5
408 448 4
448 495 3
495 300000 2
1 97 497
2 25 455
3 40 118
4 54 454
5 47 93
6 57 380
7 40 418
8 51 298
9 66 70
10 44 192
11 55 434
12 65 512
13 52 326
14 69 338
15 24 115
16 50 107
17 22 447
18 86 400
19 79 236
20 36 468
21 81 203
22 53 419
23 70 344
24 38 525
25 83 509
26 94 381
27 55 493
28 53 145
29 54 287
30 32 361
31 33 112
32 55 361
33 30 167
34 52 495
35 70 374
36 67 71
37 47 259
38 44 153
39 82 498
40 62 446
41 51 467
42 90 411
43 55 281
44 26 266
45 36 82
46 20 316
47 45 75
48 81 507
49 79 380
50 91 143
51 94 125
52 66 369
53 77 380
54 54 238
55 62 154
56 20 60
57 88 263
58 53 225
59 98 381
60 27 319
