NOP: 60
NINT: 16
0 26 3
26 69 4
69 97 5
97 135 6
135 180 7
180 207 8
207 244 9
244 283 10
283 331 9
331 358 8
358 392 7
392 416 6
416 446 5
446 473 4
473 516 3
516 300000 2
1 61 470
2 65 127
3 59 165
4 59 509
5 92 381
6 88 485
7 55 342
8 21 241
9 46 507
10 31 389
11 25 150
12 93 396
13 34 67
14 46 254
15 67 72
16 48 254
17 42 382
18 49 360
19 34 523
20 52 52
21 87 310
22 71 281
23 33 507
24 84 539
25 86 399
26 28 72
27 91 553
28 65 259
29 45 321
30 68 431
31 81 454
32 21 365
33 59 300
34 87 392
35 75 326
36 23 35
37 21 191
38 50 289
39 96 255
40 65 398
41 20 186
42 21 186
43 67 372
44 23 452
45 75 250
46 28 264
47 74 554
48 98 480
49 54 204
50 63 286
51 88 157
52 93 426
53 80 530
54 48 255
55 68 212
56 22 407
57 27 536
58 23 399
59 65 412
60 97 422
