NOP: 60
NINT: 14
0 36 5
36 59 6
59 106 7
106 148 8
148 182 9
182 224 10
224 274 9
274 302 8
302 332 7
332 365 6
365 403 5
403 432 4
432 459 3
459 300000 2
1 68 493
2 36 286
3 53 54
4 48 188
5 58 124
6 46 226
7 64 171
8 71 222
9 37 362
10 85 524
11 25 54
12 39 82
13 36 288
14 63 293
15 98 229
16 51 69
17 62 351
18 32 77
19 75 196
20 26 454
21 88 143
22 99 417
23 79 204
24 58 352
25 55 487
26 55 140
27 72 531
28 41 57
29 37 331
30 43 338
31 88 209
32 88 520
33 72 494
34 43 318
35 59 168
36 32 438
37 89 137
38 96 425
39 48 341
40 55 126
41 54 172
42 53 386
43 40 116
44 58 408
45 33 35
46 47 111
47 78 317
48 53 282
49 53 177
50 32 286
51 30 319
52 61 107
53 56 139
54 56 228
55 38 158
56 45 395
57 85 285
58 46 176
59 96 453
60 37 454
