NOP: 60
NINT: 16
0 54 3
54 89 4
89 132 5
132 163 6
163 201 7
201 237 8
237 268 9
268 313 10
313 343 9
343 379 8
379 405 7
405 431 6
431 468 5
468 516 4
516 553 3
553 300000 2
1 28 128
2 53 280
3 48 70
4 50 274
5 23 440
6 94 353
7 68 318
8 94 336
9 43 234
10 82 162
11 21 252
12 71 134
13 51 397
14 40 307
15 26 390
16 73 229
17 82 134
18 60 309
19 66 454
20 91 530
21 52 254
22 54 445
23 20 269
24 62 144
25 52 409
26 63 97
27 26 274
28 40 315
29 23 423
30 96 476
31 24 172
32 53 495
33 87 219
34 26 474
35 69 178
36 31 198
37 98 208
38 32 423
39 76 364
40 93 206
41 94 458
42 40 516
43 30 165
44 27 309
45 35 186
46 52 473
47 67 215
48 21 113
49 32 427
50 59 538
51 85 522
52 73 206
53 68 158
54 47 321
55 85 437
56 49 537
57 91 539
58 72 352
59 81 408
60 90 526
