NOP: 60
NINT: 15
0 36 4
36 71 5
71 96 6
96 138 7
138 179 8
179 221 9
221 261 10
261 297 9
297 337 8
337 382 7
382 420 6
420 455 5
455 484 4
484 531 3
531 300000 2
1 87 405
2 73 329
3 65 463
4 61 358
5 82 515
6 38 309
7 46 354
8 86 367
9 22 65
10 89 347
11 89 251
12 60 409
13 66 170
14 99 202
15 94 505
16 97 439
17 48 332
18 28 538
19 25 441
20 89 277
21 43 423
22 24 201
23 69 155
24 57 192
25 33 255
26 46 298
27 77 276
28 37 151
29 30 215
30 48 463
31 79 124
32 66 238
33 62 162
34 21 415
35 92 518
36 56 83
37 23 320
38 57 136
39 23 157
40 40 138
41 51 267
42 47 285
43 38 323
44 99 474
45 86 159
46 82 414
47 73 395
48 31 467
49 25 241
50 29 271
51 53 441
52 47 220
53 21 236
54 73 413
55 35 76
56 94 197
57 51 130
58 88 497
59 33 409
60 41 175
