NOP: 60
NINT: 9
0 67 10
67 128 9
128 173 8
173 261 7
261 336 6
336 396 5
396 464 4
464 538 3
538 300000 2
1 21 518
2 31 91
3 32 382
4 82 439
5 88 174
6 96 150
7 88 400
8 62 139
9 48 564
10 28 395
11 53 66
12 32 357
13 48 349
14 82 572
15 39 303
16 32 541
17 49 197
18 80 310
19 42 462
20 44 168
21 57 415
22 31 528
23 64 429
24 88 281
25 57 567
26 76 200
27 67 190
28 45 440
29 86 224
30 65 339
31 51 377
32 30 346
33 71 561
34 34 90
35 36 249
36 67 359
37 49 523
38 28 130
39 57 196
40 23 109
41 72 281
42 51 244
43 44 300
44 88 568
45 87 455
46 62 254
47 52 181
48 88 244
49 47 440
50 91 531
51 88 166
52 65 441
53 82 494
54 88 549
55 82 274
56 58 279
57 41 141
58 81 460
59 38 77
60 72 503
