NOP: 60
NINT: 14
0 44 5
44 88 6
88 140 7
140 180 8
180 205 9
205 239 10
239 273 9
273 314 8
314 347 7
347 379 6
379 408 5
408 439 4
439 472 3
472 300000 2
1 77 94
2 71 86
3 47 336
4 89 504
5 44 500
6 35 407
7 40 545
8 38 501
9 38 369
10 35 334
11 37 52
12 88 504
13 46 488
14 72 342
15 35 64
16 31 157
17 93 200
18 78 123
19 62 282
20 38 278
21 50 509
22 44 200
23 60 256
24 40 40
25 52 311
26 68 232
27 91 317
28 36 537
29 65 538
30 24 334
31 80 510
32 76 280
33 92 105
34 66 420
35 69 158
36 28 369
37 86 259
38 50 401
39 67 242
40 23 439
41 26 533
42 75 98
43 82 501
44 97 364
45 38 255
46 59 477
47 24 39
48 62 195
49 48 346
50 96 287
51 27 192
52 94 149
53 67 87
54 59 111
55 41 497
56 98 171
57 70 177
58 50 62
59 64 241
60 91 535
